,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
0,-3.27,3.60,-18.26,0.33,-0.06,1.01
1,-3.42,3.59,-18.58,0.31,-0.06,1.01
2,-3.82,3.45,-19.02,0.31,-0.06,1.01
3,-3.98,3.11,-19.31,0.30,-0.06,1.01
4,-4.44,3.24,-19.56,0.30,-0.06,0.99
5,-5.28,3.37,-19.30,0.29,-0.05,0.99
6,-5.68,3.11,-19.27,0.28,-0.06,0.99
7,-5.53,2.37,-19.05,0.29,-0.06,1.00
8,-5.66,2.41,-19.04,0.28,-0.06,1.00
9,-5.83,2.49,-19.31,0.29,-0.05,1.01
10,-6.37,2.52,-19.13,0.29,-0.05,1.01
11,-6.92,2.49,-18.99,0.29,-0.06,1.01
12,-7.15,1.86,-18.85,0.29,-0.07,1.02
13,-7.44,1.53,-19.50,0.30,-0.07,1.01
14,-6.84,1.21,-20.37,0.29,-0.07,1.02
15,-6.99,0.75,-20.11,0.28,-0.07,1.02
16,-6.89,0.75,-20.35,0.28,-0.07,1.03
17,-6.69,0.05,-20.06,0.28,-0.08,1.03
18,-6.32,0.34,-20.56,0.29,-0.07,1.03
19,-6.17,1.40,-20.85,0.29,-0.07,1.04
20,-6.21,1.59,-20.98,0.29,-0.06,1.04
21,-6.26,1.97,-20.90,0.29,-0.07,1.04
22,-6.55,2.38,-20.70,0.30,-0.08,1.04
23,-6.46,2.66,-20.89,0.30,-0.08,1.04
24,-6.12,2.64,-20.95,0.30,-0.08,1.04
25,-5.33,2.85,-20.98,0.30,-0.08,1.04
26,-5.02,3.91,-21.02,0.30,-0.09,1.04
27,-4.78,4.69,-21.13,0.29,-0.09,1.03
28,-4.50,4.32,-21.30,0.29,-0.08,1.04
29,-4.43,4.49,-21.92,0.28,-0.07,1.04
30,-3.48,4.50,-22.32,0.28,-0.09,1.03
31,-4.81,4.64,-22.31,0.29,-0.07,1.03
32,-5.07,4.72,-22.90,0.29,-0.06,1.03
33,-5.44,3.98,-22.82,0.27,-0.06,1.03
34,-5.83,3.37,-22.93,0.28,-0.06,1.04
35,-6.14,2.72,-23.11,0.27,-0.06,1.04
36,-6.66,2.24,-22.99,0.27,-0.06,1.04
37,-6.78,2.38,-23.02,0.28,-0.07,1.05
38,-6.66,2.41,-22.92,0.29,-0.07,1.06
39,-6.34,3.39,-23.18,0.28,-0.08,1.06
40,-5.86,3.15,-23.10,0.28,-0.07,1.07
41,-5.27,3.16,-23.31,0.29,-0.07,1.07
42,-5.04,3.76,-23.62,0.28,-0.07,1.08
43,-4.44,3.25,-23.42,0.29,-0.07,1.07
44,-3.91,2.64,-24.12,0.29,-0.07,1.08
45,-3.89,3.42,-24.50,0.30,-0.07,1.06
46,-3.79,3.54,-24.72,0.30,-0.06,1.07
47,-3.57,3.11,-25.10,0.29,-0.06,1.07
48,-3.63,3.74,-25.21,0.29,-0.06,1.07
49,-3.94,4.05,-25.45,0.29,-0.06,1.06
50,-3.80,4.09,-25.97,0.29,-0.06,1.07
51,-3.92,4.44,-26.14,0.28,-0.06,1.07
52,-4.11,5.05,-26.34,0.28,-0.06,1.07
53,-3.97,5.91,-26.34,0.27,-0.06,1.07
54,-3.24,5.60,-26.66,0.26,-0.07,1.07
55,-3.04,5.13,-26.41,0.25,-0.07,1.07
56,-2.92,5.21,-26.75,0.25,-0.06,1.07
57,-2.50,4.79,-27.11,0.25,-0.06,1.05
58,-1.79,3.45,-27.18,0.24,-0.07,1.06
59,-1.50,2.60,-26.89,0.24,-0.07,1.06
60,-1.30,1.82,-26.76,0.24,-0.06,1.06
61,-1.45,2.18,-26.60,0.25,-0.06,1.05
62,-1.36,2.85,-26.52,0.25,-0.06,1.05
63,-1.37,3.36,-26.56,0.26,-0.06,1.05
64,-1.08,3.91,-26.84,0.25,-0.06,1.05
65,-1.11,4.29,-27.02,0.26,-0.06,1.04
66,-1.24,4.92,-27.07,0.25,-0.05,1.04
67,-1.48,5.08,-27.28,0.25,-0.05,1.04
68,-1.59,5.44,-27.30,0.26,-0.05,1.03
69,-1.73,5.57,-27.69,0.25,-0.05,1.04
70,-1.60,5.28,-27.83,0.23,-0.05,1.03
71,-1.65,5.76,-27.56,0.24,-0.05,1.03
72,-1.91,5.88,-27.42,0.22,-0.05,1.03
73,-2.00,5.44,-27.53,0.22,-0.05,1.03
74,-1.98,5.22,-27.39,0.21,-0.05,1.03
75,-1.97,5.30,-27.11,0.22,-0.05,1.03
76,-2.44,5.19,-27.18,0.23,-0.05,1.04
77,-2.64,4.31,-27.11,0.24,-0.04,1.03
78,-2.78,4.27,-27.25,0.23,-0.04,1.03
79,-2.92,5.74,-27.50,0.24,-0.04,1.04
80,-3.71,7.45,-27.51,0.25,-0.04,1.04
81,-3.88,7.98,-28.15,0.24,-0.05,1.05
82,-3.88,7.76,-28.84,0.23,-0.05,1.04
83,-3.36,7.89,-29.16,0.23,-0.05,1.05
84,-3.59,8.37,-29.30,0.22,-0.05,1.04
85,-3.45,8.69,-28.99,0.22,-0.05,1.05
86,-3.47,8.63,-28.84,0.21,-0.05,1.04
87,-3.08,8.03,-28.27,0.20,-0.05,1.05
88,-2.27,7.77,-27.79,0.20,-0.05,1.06
89,-2.08,8.17,-27.48,0.21,-0.05,1.05
90,-1.68,8.23,-26.93,0.20,-0.05,1.06
91,-1.36,7.97,-26.43,0.20,-0.05,1.05
92,-1.16,7.28,-26.38,0.21,-0.04,1.05
93,-0.89,6.60,-26.26,0.21,-0.03,1.05
94,-1.37,6.46,-26.05,0.21,-0.04,1.05
95,-1.34,5.51,-25.51,0.21,-0.03,1.04
96,-1.37,5.45,-24.96,0.21,-0.04,1.05
97,-1.48,6.02,-24.69,0.22,-0.03,1.05
98,-1.73,6.43,-24.37,0.21,-0.04,1.05
99,-1.47,6.61,-23.95,0.22,-0.05,1.05
100,-1.62,7.34,-24.00,0.23,-0.05,1.05
101,-1.36,7.73,-24.11,0.22,-0.04,1.06
102,-0.93,6.70,-24.34,0.22,-0.05,1.06
103,-0.41,5.51,-24.24,0.22,-0.05,1.06
104,-0.08,5.59,-24.26,0.22,-0.05,1.06
105,0.35,5.33,-24.02,0.21,-0.04,1.06
106,0.85,4.81,-23.66,0.21,-0.04,1.06
107,0.98,4.38,-23.50,0.22,-0.04,1.05
108,1.54,3.95,-22.43,0.23,-0.03,1.06
109,0.72,3.80,-22.78,0.23,-0.03,1.06
110,1.15,3.95,-23.16,0.23,-0.04,1.05
111,0.82,4.75,-23.04,0.24,-0.04,1.04
112,0.81,4.41,-23.18,0.23,-0.05,1.04
113,1.11,4.26,-23.31,0.23,-0.04,1.05
114,1.28,3.79,-23.44,0.23,-0.04,1.05
115,1.34,3.39,-23.42,0.23,-0.04,1.04
116,1.40,3.66,-23.68,0.23,-0.03,1.04
117,1.22,4.00,-23.82,0.23,-0.03,1.05
118,0.98,4.14,-24.20,0.23,-0.03,1.04
119,0.46,3.57,-24.18,0.23,-0.04,1.05
120,0.85,2.95,-24.05,0.23,-0.03,1.05
121,0.89,2.82,-24.02,0.23,-0.03,1.06
122,0.98,2.98,-23.68,0.23,-0.03,1.05
123,0.67,3.44,-23.68,0.23,-0.03,1.04
124,0.55,3.69,-23.42,0.24,-0.03,1.05
125,0.90,3.97,-23.37,0.26,-0.04,1.04
126,0.90,4.60,-23.04,0.26,-0.04,1.05
127,0.61,6.29,-23.44,0.27,-0.03,1.04
128,0.23,7.48,-23.50,0.26,-0.03,1.04
129,0.31,7.28,-23.74,0.26,-0.03,1.05
130,0.14,7.16,-24.18,0.26,-0.03,1.04
131,-0.12,6.53,-24.64,0.27,-0.02,1.04
132,-0.26,6.14,-25.16,0.27,-0.03,1.05
133,-0.18,5.39,-26.23,0.28,-0.03,1.06
134,-0.06,5.40,-27.16,0.27,-0.03,1.06
135,0.58,5.07,-28.05,0.26,-0.02,1.06
136,0.76,5.30,-28.70,0.26,-0.03,1.05
137,1.07,5.48,-29.24,0.25,-0.02,1.05
138,0.96,5.19,-29.63,0.25,-0.03,1.04
139,0.49,4.89,-30.03,0.23,-0.03,1.04
140,0.31,4.32,-30.06,0.22,-0.02,1.04
141,0.26,3.22,-29.66,0.23,-0.02,1.03
142,0.03,2.47,-29.77,0.22,-0.02,1.03
143,0.44,1.91,-30.00,0.22,-0.02,1.03
144,0.60,0.02,-30.03,0.22,-0.02,1.03
145,0.09,0.53,-30.24,0.23,-0.01,1.02
146,-0.34,1.94,-29.94,0.23,-0.01,1.03
147,-0.66,2.41,-29.89,0.23,-0.02,1.02
148,-0.67,2.11,-30.63,0.23,-0.02,1.02
149,-0.96,2.84,-30.89,0.23,-0.01,1.02
150,-1.36,3.47,-31.01,0.22,0.00,1.02
151,-1.94,2.56,-30.99,0.21,0.00,1.01
152,-2.64,2.31,-30.81,0.20,0.01,1.02
153,-3.65,2.18,-30.41,0.21,0.00,1.01
154,-4.14,1.88,-30.50,0.21,0.00,1.02
155,-4.38,1.62,-30.58,0.22,0.00,1.03
156,-4.53,2.47,-30.75,0.22,-0.00,1.03
157,-4.34,3.65,-30.96,0.21,-0.01,1.03
158,-4.41,4.98,-30.76,0.21,-0.01,1.03
159,-4.46,4.76,-30.67,0.21,-0.01,1.04
160,-4.75,4.84,-30.81,0.20,-0.02,1.05
161,-4.64,4.76,-30.67,0.18,-0.02,1.04
162,-4.17,4.21,-30.21,0.18,-0.02,1.05
163,-4.06,3.37,-30.00,0.16,-0.02,1.04
164,-3.83,2.55,-29.50,0.16,-0.02,1.05
165,-3.91,1.68,-28.93,0.16,-0.02,1.03
166,-3.85,1.08,-28.50,0.17,-0.02,1.04
167,-3.59,1.25,-28.24,0.18,-0.02,1.05
168,-3.48,1.11,-28.26,0.19,-0.02,1.04
169,-3.66,1.02,-27.56,0.19,-0.02,1.04
170,-4.11,1.21,-27.50,0.19,-0.02,1.04
171,-4.61,1.59,-27.59,0.20,-0.02,1.05
172,-4.09,2.00,-27.76,0.21,-0.02,1.05
173,-3.91,1.68,-27.76,0.19,-0.02,1.05
174,-4.06,1.47,-27.92,0.19,-0.01,1.04
175,-3.88,1.65,-27.89,0.19,-0.02,1.04
176,-4.14,1.34,-27.73,0.19,-0.02,1.05
177,-3.97,1.62,-27.47,0.20,-0.01,1.05
178,-3.89,1.85,-27.42,0.20,-0.01,1.05
179,-3.83,2.63,-27.01,0.20,-0.02,1.05
180,-4.24,3.44,-26.95,0.21,-0.01,1.05
