,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
0,2.55,9.34,-15.42,0.26,-0.19,1.04
1,1.76,8.38,-15.80,0.26,-0.19,1.04
2,1.86,8.03,-16.29,0.26,-0.19,1.06
3,1.44,8.49,-16.73,0.29,-0.18,1.05
4,1.04,6.27,-18.05,0.27,-0.19,1.05
5,0.52,6.11,-18.66,0.28,-0.18,1.04
6,0.00,6.92,-18.93,0.29,-0.17,1.05
7,0.37,6.79,-19.66,0.28,-0.18,1.06
8,0.78,7.22,-20.15,0.28,-0.18,1.07
9,1.45,7.04,-20.63,0.28,-0.18,1.07
10,1.88,6.23,-21.51,0.27,-0.18,1.07
11,2.34,5.59,-21.77,0.27,-0.18,1.06
12,2.63,5.18,-22.29,0.26,-0.18,1.06
13,2.99,5.33,-22.46,0.27,-0.18,1.05
14,3.04,4.60,-22.69,0.27,-0.17,1.05
15,2.70,3.95,-23.21,0.27,-0.17,1.04
16,2.55,4.05,-23.27,0.27,-0.17,1.01
17,2.58,4.73,-23.18,0.27,-0.17,1.01
18,2.75,4.84,-23.33,0.28,-0.17,1.00
19,2.02,4.78,-23.94,0.28,-0.17,1.01
20,0.96,4.79,-24.66,0.29,-0.17,1.00
21,0.11,4.69,-25.05,0.28,-0.17,1.00
22,-0.96,4.26,-25.60,0.29,-0.16,0.99
23,-1.34,5.10,-26.05,0.30,-0.17,0.99
24,-1.68,5.22,-26.87,0.30,-0.16,1.00
25,-2.81,4.47,-28.17,0.30,-0.17,1.00
26,-3.13,4.52,-28.73,0.30,-0.18,1.02
27,-3.60,1.85,-30.05,0.30,-0.18,1.01
28,-4.12,-0.60,-31.36,0.29,-0.17,1.00
29,-4.09,-2.46,-32.58,0.28,-0.17,1.00
30,-4.35,-5.42,-33.40,0.28,-0.19,1.01
31,-5.02,-7.25,-34.43,0.27,-0.19,1.00
32,-5.45,-8.79,-34.90,0.26,-0.19,0.98
33,-6.20,-9.76,-35.16,0.26,-0.19,0.98
34,-8.12,-9.91,-35.54,0.26,-0.20,0.98
35,-9.19,-7.08,-35.25,0.27,-0.21,0.99
36,-10.26,-3.40,-34.75,0.28,-0.22,1.02
37,-10.41,1.60,-34.53,0.29,-0.23,1.03
38,-10.03,5.30,-34.24,0.29,-0.24,1.04
39,-8.87,6.38,-34.14,0.26,-0.24,1.06
40,-8.35,7.59,-33.63,0.25,-0.25,1.05
41,-7.95,6.34,-33.62,0.24,-0.26,1.06
42,-7.82,3.54,-33.80,0.24,-0.25,1.06
43,-7.94,-0.02,-34.00,0.24,-0.25,1.04
44,-8.17,-3.11,-34.11,0.24,-0.26,1.05
45,-7.39,-4.76,-34.09,0.24,-0.25,1.05
46,-7.56,-4.37,-34.11,0.27,-0.25,1.06
47,-7.39,-2.47,-33.94,0.27,-0.25,1.07
48,-6.61,-0.40,-33.82,0.28,-0.25,1.07
49,-6.26,-0.50,-33.79,0.26,-0.25,1.07
50,-5.89,0.26,-33.86,0.27,-0.24,1.07
51,-5.45,2.67,-33.50,0.28,-0.24,1.07
52,-4.95,3.77,-33.65,0.28,-0.25,1.05
53,-4.49,4.05,-33.77,0.27,-0.24,1.05
54,-3.88,2.87,-33.89,0.27,-0.25,1.04
55,-3.76,0.21,-34.73,0.28,-0.24,1.05
56,-3.40,-2.27,-35.54,0.28,-0.24,1.05
57,-2.84,-3.45,-35.85,0.27,-0.23,1.04
58,-2.06,-4.26,-35.88,0.26,-0.23,1.05
59,-1.77,-3.95,-35.66,0.27,-0.22,1.04
60,-0.99,-3.60,-35.47,0.25,-0.22,1.01
61,-0.95,-2.85,-35.21,0.27,-0.22,1.01
62,-1.54,-2.55,-35.27,0.27,-0.21,1.00
63,-1.97,-2.81,-35.08,0.26,-0.21,0.99
64,-2.14,-2.60,-34.92,0.27,-0.21,1.00
65,-2.63,-1.66,-35.02,0.26,-0.21,1.00
66,-2.17,-0.23,-34.78,0.28,-0.21,1.00
67,-2.27,1.27,-34.69,0.28,-0.21,0.99
68,-2.46,1.73,-34.31,0.27,-0.21,0.99
69,-3.30,-0.92,-34.87,0.27,-0.20,0.97
70,-2.64,0.93,-34.49,0.27,-0.20,0.98
71,-4.31,-1.07,-35.16,0.29,-0.20,0.99
72,-3.65,0.35,-34.99,0.29,-0.20,0.98
73,-3.98,2.52,-34.81,0.29,-0.20,0.98
74,-3.66,2.81,-34.99,0.28,-0.20,0.98
75,-3.42,1.74,-35.25,0.26,-0.21,1.00
76,-4.12,0.00,-35.77,0.26,-0.20,0.99
77,-4.92,-2.06,-35.88,0.27,-0.20,0.98
78,-5.47,-4.55,-36.06,0.25,-0.20,0.99
79,-4.79,-0.64,-34.61,0.27,-0.20,0.98
80,-4.46,-0.29,-34.34,0.26,-0.20,0.98
81,-3.94,-1.71,-34.24,0.26,-0.21,0.99
82,-5.39,-2.55,-34.66,0.28,-0.20,0.99
83,-5.08,0.34,-33.82,0.27,-0.19,0.97
84,-7.08,-1.62,-34.72,0.28,-0.19,0.99
85,-7.36,0.23,-34.47,0.29,-0.20,0.97
86,-6.81,4.20,-33.25,0.29,-0.19,0.97
87,-5.95,3.82,-32.96,0.28,-0.20,0.98
88,-6.72,0.72,-33.60,0.27,-0.20,0.99
89,-7.68,-0.12,-33.63,0.27,-0.19,0.98
90,-8.69,-0.43,-33.66,0.27,-0.18,0.98
91,-8.70,1.62,-33.05,0.28,-0.20,0.98
92,-8.53,5.27,-31.91,0.29,-0.19,0.98
93,-9.59,7.60,-31.47,0.29,-0.19,0.99
94,-10.23,11.42,-30.40,0.29,-0.18,0.99
95,-10.47,11.69,-30.21,0.30,-0.18,0.98
96,-8.98,10.11,-30.43,0.29,-0.19,1.00
97,-9.74,7.83,-31.27,0.30,-0.18,0.99
98,-9.66,8.32,-31.68,0.31,-0.18,1.00
99,-10.23,6.66,-32.05,0.30,-0.18,1.00
100,-10.03,4.40,-32.70,0.29,-0.19,1.00
101,-10.40,2.89,-32.72,0.29,-0.19,1.00
102,-10.64,3.79,-31.95,0.28,-0.19,1.00
103,-10.61,4.40,-31.82,0.30,-0.18,1.01
104,-10.69,4.29,-32.02,0.29,-0.19,1.02
105,-10.52,4.64,-31.86,0.29,-0.20,1.02
106,-10.44,5.15,-31.27,0.28,-0.19,1.02
107,-9.98,3.98,-31.05,0.27,-0.19,1.02
108,-9.86,4.47,-30.69,0.28,-0.19,1.02
109,-10.11,6.24,-30.29,0.29,-0.19,1.01
110,-9.36,6.58,-30.24,0.29,-0.20,1.00
111,-9.85,7.13,-30.21,0.29,-0.19,1.02
112,-10.00,8.40,-30.00,0.29,-0.19,1.01
113,-9.56,7.97,-30.02,0.28,-0.20,1.01
114,-9.56,6.63,-30.24,0.28,-0.20,1.02
115,-9.57,6.27,-30.03,0.28,-0.19,1.03
116,-9.36,4.67,-30.15,0.27,-0.19,1.02
117,-9.34,3.48,-30.58,0.28,-0.19,1.02
118,-9.24,2.90,-30.55,0.29,-0.19,1.02
119,-8.79,3.15,-30.55,0.29,-0.20,1.02
120,-8.92,3.04,-30.34,0.28,-0.19,1.02
121,-8.92,3.53,-30.40,0.28,-0.19,1.02
122,-8.76,3.71,-29.88,0.28,-0.19,1.03
123,-8.92,4.63,-29.39,0.28,-0.19,1.02
124,-8.89,5.91,-29.02,0.29,-0.19,1.03
125,-8.60,6.63,-28.99,0.29,-0.19,1.04
126,-7.92,7.10,-28.90,0.29,-0.19,1.04
127,-7.53,7.68,-28.69,0.28,-0.19,1.05
128,-7.37,7.48,-28.47,0.28,-0.19,1.04
129,-7.18,6.50,-28.46,0.28,-0.19,1.03
130,-6.76,5.94,-28.26,0.28,-0.19,1.02
131,-6.37,5.39,-28.58,0.28,-0.19,1.03
132,-6.12,4.41,-28.87,0.27,-0.19,1.02
133,-6.21,4.11,-29.02,0.28,-0.19,1.03
134,-5.68,4.27,-28.89,0.28,-0.19,1.03
135,-5.79,4.26,-28.46,0.27,-0.20,1.02
136,-5.73,3.98,-27.95,0.27,-0.19,1.01
137,-5.86,3.30,-27.88,0.27,-0.18,1.02
138,-5.94,2.81,-27.76,0.27,-0.19,1.01
139,-6.43,2.87,-27.36,0.27,-0.18,1.02
140,-6.56,3.08,-27.07,0.28,-0.18,1.03
141,-5.71,4.02,-26.60,0.29,-0.18,1.02
142,-5.21,6.29,-26.14,0.29,-0.18,1.03
143,-4.73,8.98,-25.69,0.31,-0.18,1.01
144,-4.87,9.68,-26.05,0.30,-0.18,1.01
145,-5.54,7.05,-26.73,0.29,-0.18,1.01
146,-5.11,7.45,-26.93,0.30,-0.18,1.00
147,-5.48,8.17,-27.07,0.30,-0.17,1.01
148,-4.95,10.20,-26.52,0.30,-0.18,1.00
149,-5.02,9.73,-26.76,0.29,-0.17,1.00
150,-5.80,8.35,-27.28,0.29,-0.16,0.99
151,-5.28,9.37,-26.73,0.30,-0.17,0.98
152,-6.66,7.73,-27.18,0.30,-0.16,0.99
153,-6.78,7.65,-27.10,0.30,-0.17,0.99
